 9.00000000000000E+01  1.45440000000000E+02  3.75562920999050E-01 -3.45600000000000E+01  0.00000000000000E+00  5.37925382692169E+00 
 9.00000000000000E+01  1.45800000000000E+02  3.91942467178947E-01 -3.42000000000000E+01  0.00000000000000E+00  5.31203444972105E+00 
 9.00000000000000E+01  1.46160000000000E+02  4.11899735693308E-01 -3.38400000000000E+01  0.00000000000000E+00  5.24506983447319E+00 
 9.00000000000000E+01  1.46520000000000E+02  4.35524256861142E-01 -3.34800000000000E+01  0.00000000000000E+00  5.17837738142244E+00 
 9.00000000000000E+01  1.46880000000000E+02  4.62902066440511E-01 -3.31200000000000E+01  0.00000000000000E+00  5.11197459012027E+00 
 9.00000000000000E+01  1.47240000000000E+02  4.94115462635689E-01 -3.27600000000000E+01  0.00000000000000E+00  5.04587905386926E+00 
 9.00000000000000E+01  1.47600000000000E+02  5.29242764121845E-01 -3.24000000000000E+01  0.00000000000000E+00  4.98010845403870E+00 
 9.00000000000000E+01  1.47960000000000E+02  5.68358069675200E-01 -3.20400000000000E+01  0.00000000000000E+00  4.91468055425533E+00 
 9.00000000000000E+01  1.48320000000000E+02  6.11531020008620E-01 -3.16800000000000E+01  0.00000000000000E+00  4.84961319447096E+00 
 9.00000000000000E+01  1.48680000000000E+02  6.58826562426511E-01 -3.13200000000000E+01  0.00000000000000E+00  4.78492428490981E+00 
 9.00000000000000E+01  1.49040000000000E+02  7.10304718922018E-01 -3.09600000000000E+01  0.00000000000000E+00  4.72063179989737E+00 
 9.00000000000000E+01  1.49400000000000E+02  7.66020358348920E-01 -3.06000000000000E+01  0.00000000000000E+00  4.65675377157488E+00 
 9.00000000000000E+01  1.49760000000000E+02  8.26022973309034E-01 -3.02400000000000E+01  0.00000000000000E+00  4.59330828350050E+00 
 9.00000000000000E+01  1.50120000000000E+02  8.90356462400348E-01 -2.98800000000000E+01  0.00000000000000E+00  4.53031346414228E+00 
 9.00000000000000E+01  1.50480000000000E+02  9.59058918476108E-01 -2.95200000000000E+01  0.00000000000000E+00  4.46778748026333E+00 
 9.00000000000000E+01  1.50840000000000E+02  1.03216242356717E+00 -2.91600000000000E+01  0.00000000000000E+00  4.40574853020529E+00 
 9.00000000000000E+01  1.51200000000000E+02  1.10969285111981E+00 -2.88000000000000E+01  0.00000000000000E+00  4.34421483707118E+00 
 9.00000000000000E+01  1.51560000000000E+02  1.19166967619973E+00 -2.84400000000000E+01  0.00000000000000E+00  4.28320464181223E+00 
 9.00000000000000E+01  1.51920000000000E+02  1.27810579431054E+00 -2.80800000000000E+01  0.00000000000000E+00  4.22273619622167E+00 
 9.00000000000000E+01  1.52280000000000E+02  1.36900734946645E+00 -2.77200000000000E+01  0.00000000000000E+00  4.16282775584029E+00 
 9.00000000000000E+01  1.52640000000000E+02  1.46437357215537E+00 -2.73600000000000E+01  0.00000000000000E+00  4.10349757277518E+00 
 9.00000000000000E+01  1.53000000000000E+02  1.56419662781398E+00 -2.70000000000000E+01  0.00000000000000E+00  4.04476388843899E+00 
 9.00000000000000E+01  1.53360000000000E+02  1.66846147642864E+00 -2.66400000000000E+01  0.00000000000000E+00  3.98664492621032E+00 
 9.00000000000000E+01  1.53720000000000E+02  1.77714574385901E+00 -2.62800000000000E+01  0.00000000000000E+00  3.92915888402170E+00 
 9.00000000000000E+01  1.54080000000000E+02  1.89021960546580E+00 -2.59200000000000E+01  0.00000000000000E+00  3.87232392687841E+00 
 9.00000000000000E+01  1.54440000000000E+02  2.00764568260584E+00 -2.55600000000000E+01  0.00000000000000E+00  3.81615817931240E+00 
 9.00000000000000E+01  1.54800000000000E+02  2.12937895253646E+00 -2.52000000000000E+01  0.00000000000000E+00  3.76067971777668E+00 
 9.00000000000000E+01  1.55160000000000E+02  2.25536667224799E+00 -2.48400000000000E+01  0.00000000000000E+00  3.70590656298285E+00 
 9.00000000000000E+01  1.55520000000000E+02  2.38554831671969E+00 -2.44800000000000E+01  0.00000000000000E+00  3.65185667218895E+00 
 9.00000000000000E+01  1.55880000000000E+02  2.51985553206483E+00 -2.41200000000000E+01  0.00000000000000E+00  3.59854793143949E+00 
 9.00000000000000E+01  1.56240000000000E+02  2.65821210400267E+00 -2.37600000000000E+01  0.00000000000000E+00  3.54599814776529E+00 
 9.00000000000000E+01  1.56600000000000E+02  2.80053394206599E+00 -2.34000000000000E+01  0.00000000000000E+00  3.49422504134576E+00 
 9.00000000000000E+01  1.56960000000000E+02  2.94672907991342E+00 -2.30400000000000E+01  0.00000000000000E+00  3.44324623763951E+00 
 9.00000000000000E+01  1.57320000000000E+02  3.09669769208916E+00 -2.26800000000000E+01  0.00000000000000E+00  3.39307925948853E+00 
 9.00000000000000E+01  1.57680000000000E+02  3.25033212752618E+00 -2.23200000000000E+01  0.00000000000000E+00  3.34374151920027E+00 
 9.00000000000000E+01  1.58040000000000E+02  3.40751696005932E+00 -2.19600000000000E+01  0.00000000000000E+00  3.29525031061411E+00 
 9.00000000000000E+01  1.58400000000000E+02  3.56812905616771E+00 -2.16000000000000E+01  0.00000000000000E+00  3.24762280115564E+00 
 9.00000000000000E+01  1.58760000000000E+02  3.73203766012587E+00 -2.12400000000000E+01  0.00000000000000E+00  3.20087602388545E+00 
 9.00000000000000E+01  1.59120000000000E+02  3.89910449670015E+00 -2.08800000000000E+01  0.00000000000000E+00  3.15502686954737E+00 
 9.00000000000000E+01  1.59480000000000E+02  4.06918389148247E+00 -2.05200000000000E+01  0.00000000000000E+00  3.11009207862154E+00 
 9.00000000000000E+01  1.59840000000000E+02  4.24212290890575E+00 -2.01600000000000E+01  0.00000000000000E+00  3.06608823338710E+00 
 9.00000000000000E+01  1.60200000000000E+02  4.41776150793750E+00 -1.98000000000000E+01  0.00000000000000E+00  3.02303175000109E+00 
 9.00000000000000E+01  1.60560000000000E+02  4.59593271540386E+00 -1.94400000000000E+01  0.00000000000000E+00  2.98093887059851E+00 
 9.00000000000000E+01  1.60920000000000E+02  4.77646281684384E+00 -1.90800000000000E+01  0.00000000000000E+00  2.93982565541890E+00 
 9.00000000000000E+01  1.61280000000000E+02  4.95917156474326E+00 -1.87200000000000E+01  0.00000000000000E+00  2.89970797496521E+00 
 9.00000000000000E+01  1.61640000000000E+02  5.14387240395337E+00 -1.83600000000000E+01  0.00000000000000E+00  2.86060150220060E+00 
 9.00000000000000E+01  1.62000000000000E+02  5.33037271403808E+00 -1.80000000000000E+01  0.00000000000000E+00  2.82252170478846E+00 
 9.00000000000000E+01  1.62360000000000E+02  5.51847406825706E+00 -1.76400000000000E+01  0.00000000000000E+00  2.78548383738201E+00 
 9.00000000000000E+01  1.62720000000000E+02  5.70797250882918E+00 -1.72800000000000E+01  0.00000000000000E+00  2.74950293396680E+00 
 9.00000000000000E+01  1.63080000000000E+02  5.89865883807451E+00 -1.69200000000000E+01  0.00000000000000E+00  2.71459380026731E+00 
 9.00000000000000E+01  1.63440000000000E+02  6.09031892498750E+00 -1.65600000000000E+01  0.00000000000000E+00  2.68077100621413E+00 
 9.00000000000000E+01  1.63800000000000E+02  6.28273402673169E+00 -1.62000000000000E+01  0.00000000000000E+00  2.64804887848682E+00 
 9.00000000000000E+01  1.64160000000000E+02  6.47568112451844E+00 -1.58400000000000E+01  0.00000000000000E+00  2.61644149313197E+00 
 9.00000000000000E+01  1.64520000000000E+02  6.66893327325701E+00 -1.54800000000000E+01  0.00000000000000E+00  2.58596266826371E+00 
 9.00000000000000E+01  1.64880000000000E+02  6.86225996434176E+00 -1.51200000000000E+01  0.00000000000000E+00  2.55662595685215E+00 
 9.00000000000000E+01  1.65240000000000E+02  7.05542750087898E+00 -1.47600000000000E+01  0.00000000000000E+00  2.52844463960741E+00 
 9.00000000000000E+01  1.65600000000000E+02  7.24819938461585E+00 -1.44000000000000E+01  0.00000000000000E+00  2.50143171795908E+00 
 9.00000000000000E+01  1.65960000000000E+02  7.44033671380911E+00 -1.40400000000000E+01  0.00000000000000E+00  2.47559990714280E+00 
 9.00000000000000E+01  1.66320000000000E+02  7.63159859118042E+00 -1.36800000000000E+01  0.00000000000000E+00  2.45096162939552E+00 
 9.00000000000000E+01  1.66680000000000E+02  7.82174254114325E+00 -1.33200000000000E+01  0.00000000000000E+00  2.42752900726655E+00 
 9.00000000000000E+01  1.67040000000000E+02  8.01052493536707E+00 -1.29600000000000E+01  0.00000000000000E+00  2.40531385704623E+00 
 9.00000000000000E+01  1.67400000000000E+02  8.19770142576700E+00 -1.26000000000000E+01  0.00000000000000E+00  2.38432768232378E+00 
 9.00000000000000E+01  1.67760000000000E+02  8.38302738396570E+00 -1.22400000000000E+01  0.00000000000000E+00  2.36458166767426E+00 
 9.00000000000000E+01  1.68120000000000E+02  8.56625834620083E+00 -1.18800000000000E+01  0.00000000000000E+00  2.34608667247825E+00 
 9.00000000000000E+01  1.68480000000000E+02  8.74715046270130E+00 -1.15200000000000E+01  0.00000000000000E+00  2.32885322488645E+00 
 9.00000000000000E+01  1.68840000000000E+02  8.92546095045449E+00 -1.11600000000000E+01  0.00000000000000E+00  2.31289151592573E+00 
 9.00000000000000E+01  1.69200000000000E+02  9.10094854831004E+00 -1.08000000000000E+01  0.00000000000000E+00  2.29821139375799E+00 
 9.00000000000000E+01  1.69560000000000E+02  9.27337397335427E+00 -1.04400000000000E+01  0.00000000000000E+00  2.28482235809241E+00 
 9.00000000000000E+01  1.69920000000000E+02  9.44250037741496E+00 -1.00800000000000E+01  0.00000000000000E+00  2.27273355475616E+00 
 9.00000000000000E+01  1.70280000000000E+02  9.60809380262893E+00 -9.72000000000000E+00  0.00000000000000E+00  2.26195377043063E+00 
 9.00000000000000E+01  1.70640000000000E+02  9.76992363493490E+00 -9.36000000000001E+00  0.00000000000000E+00  2.25249142755462E+00 
 9.00000000000000E+01  1.71000000000000E+02  9.92776305434976E+00 -9.00000000000000E+00  0.00000000000000E+00  2.24435457939874E+00 
 9.00000000000000E+01  1.71360000000000E+02  1.00813894809370E+01 -8.64000000000001E+00  0.00000000000000E+00  2.23755090531963E+00 
 9.00000000000000E+01  1.71720000000000E+02  1.02305850153129E+01 -8.28000000000000E+00  0.00000000000000E+00  2.23208770618866E+00 
 9.00000000000000E+01  1.72080000000000E+02  1.03751368725878E+01 -7.92000000000002E+00  0.00000000000000E+00  2.22797190001091E+00 
 9.00000000000000E+01  1.72440000000000E+02  1.05148378086056E+01 -7.56000000000000E+00  0.00000000000000E+00  2.22521001772798E+00 
 9.00000000000000E+01  1.72800000000000E+02  1.06494865374474E+01 -7.20000000000002E+00  0.00000000000000E+00  2.22380819921354E+00 
 9.00000000000000E+01  1.73160000000000E+02  1.07788881390153E+01 -6.84000000000000E+00  0.00000000000000E+00  2.22377218946349E+00 
 9.00000000000000E+01  1.73520000000000E+02  1.09028544557238E+01 -6.48000000000002E+00  0.00000000000000E+00  2.22510733498329E+00 
 9.00000000000000E+01  1.73880000000000E+02  1.10212044772209E+01 -6.12000000000000E+00  0.00000000000000E+00  2.22781858037970E+00 
 9.00000000000000E+01  1.74240000000000E+02  1.11337647120891E+01 -5.76000000000002E+00  0.00000000000000E+00  2.23191046515030E+00 
 9.00000000000000E+01  1.74600000000000E+02  1.12403695456443E+01 -5.40000000000001E+00  0.00000000000000E+00  2.23738712068956E+00 
 9.00000000000000E+01  1.74960000000000E+02  1.13408615827261E+01 -5.04000000000002E+00  0.00000000000000E+00  2.24425226749332E+00 
 9.00000000000000E+01  1.75320000000000E+02  1.14350919747067E+01 -4.68000000000001E+00  0.00000000000000E+00  2.25250921258370E+00 
 9.00000000000000E+01  1.75680000000000E+02  1.15229207298078E+01 -4.31999999999999E+00  0.00000000000000E+00  2.26216084714533E+00 
 9.00000000000000E+01  1.76040000000000E+02  1.16042170057222E+01 -3.96000000000001E+00  0.00000000000000E+00  2.27320964437899E+00 
 9.00000000000000E+01  1.76400000000000E+02  1.16788593840620E+01 -3.59999999999999E+00  0.00000000000000E+00  2.28565765757409E+00 
 9.00000000000000E+01  1.76760000000000E+02  1.17467361256217E+01 -3.24000000000001E+00  0.00000000000000E+00  2.29950651839746E+00 
 9.00000000000000E+01  1.77120000000000E+02  1.18077454058314E+01 -2.88000000000000E+00  0.00000000000000E+00  2.31475743540781E+00 
 9.00000000000000E+01  1.77480000000000E+02  1.18617955298836E+01 -2.52000000000001E+00  0.00000000000000E+00  2.33141119279729E+00 
 9.00000000000000E+01  1.77840000000000E+02  1.19088051266472E+01 -2.16000000000000E+00  0.00000000000000E+00  2.34946814934934E+00 
 9.00000000000000E+01  1.78200000000000E+02  1.19487033213542E+01 -1.80000000000001E+00  0.00000000000000E+00  2.36892823763531E+00 
 9.00000000000000E+01  1.78560000000000E+02  1.19814298857254E+01 -1.44000000000000E+00  0.00000000000000E+00  2.38979096341865E+00 
 9.00000000000000E+01  1.78920000000000E+02  1.20069353664840E+01 -1.08000000000001E+00  0.00000000000000E+00  2.41205540527468E+00 
 9.00000000000000E+01  1.79280000000000E+02  1.20251811903838E+01 -7.19999999999999E-01  0.00000000000000E+00  2.43572021454966E+00 
 9.00000000000000E+01  1.79640000000000E+02  1.20361397462891E+01 -3.60000000000014E-01  0.00000000000000E+00  2.46078361515671E+00 
 9.00000000000000E+01  1.80000000000000E+02  1.20397944419172E+01  0.00000000000000E+00  0.00000000000000E+00  2.48724340481558E+00 
 9.00000000000000E+01  1.80360000000000E+02  1.20361397462850E+01  3.59999999999985E-01  0.00000000000000E+00  2.51509695386227E+00 
 9.00000000000000E+01  1.80720000000000E+02  1.20251811903831E+01  7.19999999999999E-01  0.00000000000000E+00  2.54434120831591E+00 
 9.00000000000000E+01  1.81080000000000E+02  1.20069353664826E+01  1.07999999999998E+00  0.00000000000000E+00  2.57497268855548E+00 
 9.00000000000000E+01  1.81440000000000E+02  1.19814298857256E+01  1.44000000000000E+00  0.00000000000000E+00  2.60698749240435E+00 
 9.00000000000000E+01  1.81800000000000E+02  1.19487033213534E+01  1.79999999999998E+00  0.00000000000000E+00  2.64038129560812E+00 
 9.00000000000000E+01  1.82160000000000E+02  1.19088051266470E+01  2.16000000000000E+00  0.00000000000000E+00  2.67514935386774E+00 
 9.00000000000000E+01  1.82520000000000E+02  1.18617955298834E+01  2.51999999999998E+00  0.00000000000000E+00  2.71128650464535E+00 
 9.00000000000000E+01  1.82880000000000E+02  1.18077454058313E+01  2.88000000000000E+00  0.00000000000000E+00  2.74878716932815E+00 
 9.00000000000000E+01  1.83240000000000E+02  1.17467361256213E+01  3.23999999999998E+00  0.00000000000000E+00  2.78764535560389E+00 
 9.00000000000000E+01  1.83600000000000E+02  1.16788593840621E+01  3.59999999999999E+00  0.00000000000000E+00  2.82785466002873E+00 
 9.00000000000000E+01  1.83960000000000E+02  1.16042170057218E+01  3.95999999999998E+00  0.00000000000000E+00  2.86940827083222E+00 
 9.00000000000000E+01  1.84320000000000E+02  1.15229207298077E+01  4.31999999999999E+00  0.00000000000000E+00  2.91229897092488E+00 
 9.00000000000000E+01  1.84680000000000E+02  1.14350919747066E+01  4.68000000000001E+00  0.00000000000000E+00  2.95651914112424E+00 
 9.00000000000000E+01  1.85040000000000E+02  1.13408615827258E+01  5.03999999999999E+00  0.00000000000000E+00  3.00206076360032E+00 
 9.00000000000000E+01  1.85400000000000E+02  1.12403695456443E+01  5.40000000000001E+00  0.00000000000000E+00  3.04891542552297E+00 
 9.00000000000000E+01  1.85760000000000E+02  1.11337647120888E+01  5.75999999999999E+00  0.00000000000000E+00  3.09707432291626E+00 
 9.00000000000000E+01  1.86120000000000E+02  1.10212044772208E+01  6.12000000000000E+00  0.00000000000000E+00  3.14652826471266E+00 
 9.00000000000000E+01  1.86480000000000E+02  1.09028544557237E+01  6.47999999999999E+00  0.00000000000000E+00  3.19726767701332E+00 
 9.00000000000000E+01  1.86840000000000E+02  1.07788881390152E+01  6.84000000000000E+00  0.00000000000000E+00  3.24928260754858E+00 
 9.00000000000000E+01  1.87200000000000E+02  1.06494865374472E+01  7.19999999999999E+00  0.00000000000000E+00  3.30256273031653E+00 
 9.00000000000000E+01  1.87560000000000E+02  1.05148378086056E+01  7.56000000000000E+00  0.00000000000000E+00  3.35709735043260E+00 
 9.00000000000000E+01  1.87920000000000E+02  1.03751368725876E+01  7.91999999999999E+00  0.00000000000000E+00  3.41287540914844E+00 
 9.00000000000000E+01  1.88280000000000E+02  1.02305850153128E+01  8.28000000000000E+00  0.00000000000000E+00  3.46988548906303E+00 
 9.00000000000000E+01  1.88640000000000E+02  1.00813894809369E+01  8.63999999999999E+00  0.00000000000000E+00  3.52811581950985E+00 
 9.00000000000000E+01  1.89000000000000E+02  9.92776305434967E+00  9.00000000000000E+00  0.00000000000000E+00  3.58755428211920E+00 
 9.00000000000000E+01  1.89360000000000E+02  9.76992363493474E+00  9.35999999999999E+00  0.00000000000000E+00  3.64818841655151E+00 
 9.00000000000000E+01  1.89720000000000E+02  9.60809380262885E+00  9.72000000000000E+00  0.00000000000000E+00  3.71000542639338E+00 
 9.00000000000000E+01  1.90080000000000E+02  9.44250037741483E+00  1.00800000000000E+01  0.00000000000000E+00  3.77299218522333E+00 
 9.00000000000000E+01  1.90440000000000E+02  9.27337397335425E+00  1.04400000000000E+01  0.00000000000000E+00  3.83713524282426E+00 
 9.00000000000000E+01  1.90800000000000E+02  9.10094854830991E+00  1.08000000000000E+01  0.00000000000000E+00  3.90242083155808E+00 
 9.00000000000000E+01  1.91160000000000E+02  8.92546095045441E+00  1.11600000000000E+01  0.00000000000000E+00  3.96883487288121E+00 
 9.00000000000000E+01  1.91520000000000E+02  8.74715046270123E+00  1.15200000000000E+01  0.00000000000000E+00  4.03636298400753E+00 
 9.00000000000000E+01  1.91880000000000E+02  8.56625834620076E+00  1.18800000000000E+01  0.00000000000000E+00  4.10499048470587E+00 
 9.00000000000000E+01  1.92240000000000E+02  8.38302738396558E+00  1.22400000000000E+01  0.00000000000000E+00  4.17470240423176E+00 
 9.00000000000000E+01  1.92600000000000E+02  8.19770142576698E+00  1.26000000000000E+01  0.00000000000000E+00  4.24548348838723E+00 
 9.00000000000000E+01  1.92960000000000E+02  8.01052493536696E+00  1.29600000000000E+01  0.00000000000000E+00  4.31731820670218E+00 
 9.00000000000000E+01  1.93320000000000E+02  7.82174254114318E+00  1.33200000000000E+01  0.00000000000000E+00  4.39019075973130E+00 
 9.00000000000000E+01  1.93680000000000E+02  7.63159859118035E+00  1.36800000000000E+01  0.00000000000000E+00  4.46408508646614E+00 
 9.00000000000000E+01  1.94040000000000E+02  7.44033671380906E+00  1.40400000000000E+01  0.00000000000000E+00  4.53898487185092E+00 
 9.00000000000000E+01  1.94400000000000E+02  7.24819938461581E+00  1.44000000000000E+01  0.00000000000000E+00  4.61487355439747E+00 
 9.00000000000000E+01  1.94760000000000E+02  7.05542750087889E+00  1.47600000000000E+01  0.00000000000000E+00  4.69173433389801E+00 
 9.00000000000000E+01  1.95120000000000E+02  6.86225996434170E+00  1.51200000000000E+01  0.00000000000000E+00  4.76955017922668E+00 
 9.00000000000000E+01  1.95480000000000E+02  6.66893327325694E+00  1.54800000000000E+01  0.00000000000000E+00  4.84830383622313E+00 
 9.00000000000000E+01  1.95840000000000E+02  6.47568112451839E+00  1.58400000000000E+01  0.00000000000000E+00  4.92797783565483E+00 
 9.00000000000000E+01  1.96200000000000E+02  6.28273402673162E+00  1.62000000000000E+01  0.00000000000000E+00  5.00855450125316E+00 
 9.00000000000000E+01  1.96560000000000E+02  6.09031892498746E+00  1.65600000000000E+01  0.00000000000000E+00  5.09001595781270E+00 
 9.00000000000000E+01  1.96920000000000E+02  5.89865883807444E+00  1.69200000000000E+01  0.00000000000000E+00  5.17234413935424E+00 
 9.00000000000000E+01  1.97280000000000E+02  5.70797250882913E+00  1.72800000000000E+01  0.00000000000000E+00  5.25552079734034E+00 
 9.00000000000000E+01  1.97640000000000E+02  5.51847406825698E+00  1.76400000000000E+01  0.00000000000000E+00  5.33952750894102E+00 
 9.00000000000000E+01  1.98000000000000E+02  5.33037271403802E+00  1.80000000000000E+01  0.00000000000000E+00  5.42434568534119E+00 
 9.00000000000000E+01  1.98360000000000E+02  5.14387240395328E+00  1.83600000000000E+01  0.00000000000000E+00  5.50995658008830E+00 
 9.00000000000000E+01  1.98720000000000E+02  4.95917156474321E+00  1.87200000000000E+01  0.00000000000000E+00  5.59634129746721E+00 
 9.00000000000000E+01  1.99080000000000E+02  4.77646281684378E+00  1.90800000000000E+01  0.00000000000000E+00  5.68348080090418E+00 
 9.00000000000000E+01  1.99440000000000E+02  4.59593271540381E+00  1.94400000000000E+01  0.00000000000000E+00  5.77135592138852E+00 
 9.00000000000000E+01  1.99800000000000E+02  4.41776150793745E+00  1.98000000000000E+01  0.00000000000000E+00  5.85994736590935E+00 
 9.00000000000000E+01  2.00160000000000E+02  4.24212290890570E+00  2.01600000000000E+01  0.00000000000000E+00  5.94923572590062E+00 
 9.00000000000000E+01  2.00520000000000E+02  4.06918389148242E+00  2.05200000000000E+01  0.00000000000000E+00  6.03920148568797E+00 
 9.00000000000000E+01  2.00880000000000E+02  3.89910449670010E+00  2.08800000000000E+01  0.00000000000000E+00  6.12982503093281E+00 
 9.00000000000000E+01  2.01240000000000E+02  3.73203766012582E+00  2.12400000000000E+01  0.00000000000000E+00  6.22108665706779E+00 
 9.00000000000000E+01  2.01600000000000E+02  3.56812905616767E+00  2.16000000000000E+01  0.00000000000000E+00  6.31296657771760E+00 
 9.00000000000000E+01  2.01960000000000E+02  3.40751696005927E+00  2.19600000000000E+01  0.00000000000000E+00  6.40544493310029E+00 
 9.00000000000000E+01  2.02320000000000E+02  3.25033212752613E+00  2.23200000000000E+01  0.00000000000000E+00  6.49850179840297E+00 
 9.00000000000000E+01  2.02680000000000E+02  3.09669769208911E+00  2.26800000000000E+01  0.00000000000000E+00  6.59211719212632E+00 
 9.00000000000000E+01  2.03040000000000E+02  2.94672907991338E+00  2.30400000000000E+01  0.00000000000000E+00  6.68627108439351E+00 
 9.00000000000000E+01  2.03400000000000E+02  2.80053394206594E+00  2.34000000000000E+01  0.00000000000000E+00  6.78094340521721E+00 
 9.00000000000000E+01  2.03760000000000E+02  2.65821210400270E+00  2.37600000000000E+01  0.00000000000000E+00  6.87611405272081E+00 
 9.00000000000000E+01  2.04120000000000E+02  2.51985553206478E+00  2.41200000000000E+01  0.00000000000000E+00  6.97176290130605E+00 
 9.00000000000000E+01  2.04480000000000E+02  2.38554831671965E+00  2.44800000000000E+01  0.00000000000000E+00  7.06786980976633E+00 
 9.00000000000000E+01  2.04840000000000E+02  2.25536667224795E+00  2.48400000000000E+01  0.00000000000000E+00  7.16441462933582E+00 
 9.00000000000000E+01  2.05200000000000E+02  2.12937895253642E+00  2.52000000000000E+01  0.00000000000000E+00  7.26137721167382E+00 
 9.00000000000000E+01  2.05560000000000E+02  2.00764568260578E+00  2.55600000000000E+01  0.00000000000000E+00  7.35873741677627E+00 
 9.00000000000000E+01  2.05920000000000E+02  1.89021960546576E+00  2.59200000000000E+01  0.00000000000000E+00  7.45647512081227E+00 
 9.00000000000000E+01  2.06280000000000E+02  1.77714574385897E+00  2.62800000000000E+01  0.00000000000000E+00  7.55457022387874E+00 
 9.00000000000000E+01  2.06640000000000E+02  1.66846147642862E+00  2.66400000000000E+01  0.00000000000000E+00  7.65300265767149E+00 
 9.00000000000000E+01  2.07000000000000E+02  1.56419662781394E+00  2.70000000000000E+01  0.00000000000000E+00  7.75175239306552E+00 
 9.00000000000000E+01  2.07360000000000E+02  1.46437357215534E+00  2.73600000000000E+01  0.00000000000000E+00  7.85079944760202E+00 
 9.00000000000000E+01  2.07720000000000E+02  1.36900734946642E+00  2.77200000000000E+01  0.00000000000000E+00  7.95012389287771E+00 
 9.00000000000000E+01  2.08080000000000E+02  1.27810579431051E+00  2.80800000000000E+01  0.00000000000000E+00  8.04970586183163E+00 
 9.00000000000000E+01  2.08440000000000E+02  1.19166967619969E+00  2.84400000000000E+01  0.00000000000000E+00  8.14952555592760E+00 
 9.00000000000000E+01  2.08800000000000E+02  1.10969285111977E+00  2.88000000000000E+01  0.00000000000000E+00  8.24956325222465E+00 
 9.00000000000000E+01  2.09160000000000E+02  1.03216242356714E+00  2.91600000000000E+01  0.00000000000000E+00  8.34979931033730E+00 
 9.00000000000000E+01  2.09520000000000E+02  9.59058918476094E-01  2.95200000000000E+01  0.00000000000000E+00  8.45021417927637E+00 
 9.00000000000000E+01  2.09880000000000E+02  8.90356462400297E-01  2.98800000000000E+01  0.00000000000000E+00  8.55078840417127E+00 
 9.00000000000000E+01  2.10240000000000E+02  8.26022973309007E-01  3.02400000000000E+01  0.00000000000000E+00  8.65150263286847E+00 
 9.00000000000000E+01  2.10600000000000E+02  7.66020358348891E-01  3.06000000000000E+01  0.00000000000000E+00  8.75233762240346E+00 
 9.00000000000000E+01  2.10960000000000E+02  7.10304718921993E-01  3.09600000000000E+01  0.00000000000000E+00  8.85327424534230E+00 
 9.00000000000000E+01  2.11320000000000E+02  6.58826562426484E-01  3.13200000000000E+01  0.00000000000000E+00  8.95429349599259E+00 
 9.00000000000000E+01  2.11680000000000E+02  6.11531020008588E-01  3.16800000000000E+01  0.00000000000000E+00  9.05537649647722E+00 
 9.00000000000000E+01  2.12040000000000E+02  5.68358069675167E-01  3.20400000000000E+01  0.00000000000000E+00  9.15650450267194E+00 
 9.00000000000000E+01  2.12400000000000E+02  5.29242764121824E-01  3.24000000000000E+01  0.00000000000000E+00  9.25765891000144E+00 
 9.00000000000000E+01  2.12760000000000E+02  4.94115462635645E-01  3.27600000000000E+01  0.00000000000000E+00  9.35882125909371E+00 
 9.00000000000000E+01  2.13120000000000E+02  4.62902066440491E-01  3.31200000000000E+01  0.00000000000000E+00  9.45997324128951E+00 
 9.00000000000000E+01  2.13480000000000E+02  4.35524256861122E-01  3.34800000000000E+01  0.00000000000000E+00  9.56109670400426E+00 
 9.00000000000000E+01  2.13840000000000E+02  4.11899735693289E-01  3.38400000000000E+01  0.00000000000000E+00  9.66217365594206E+00 
 9.00000000000000E+01  2.14200000000000E+02  3.91942467178919E-01  3.42000000000000E+01  0.00000000000000E+00  9.76318627215879E+00 
 9.00000000000000E+01  2.14560000000000E+02  3.75562920999042E-01  3.45600000000000E+01  0.00000000000000E+00  9.86411689897244E+00 
 9.00000000000000E+01  2.14920000000000E+02  3.62668315712068E-01  3.49200000000000E+01  0.00000000000000E+00  9.96494805872126E+00 
 9.00000000000000E+01  2.15280000000000E+02  3.53162862079937E-01  3.52800000000000E+01  0.00000000000000E+00  1.00656624543648E+01 
 9.00000000000000E+01  2.15640000000000E+02  3.46948005742961E-01  3.56400000000000E+01  0.00000000000000E+00  1.01662429739305E+01 
 9.00000000000000E+01  2.16000000000000E+02  3.43922668721395E-01  3.60000000000000E+01  0.00000000000000E+00  1.02666726948011E+01 
 9.00000000000000E+01  2.16360000000000E+02  3.43983489241175E-01  3.63600000000000E+01  0.00000000000000E+00  1.03669348878455E+01 
 9.00000000000000E+01  2.16720000000000E+02  3.47025059399824E-01  3.67200000000000E+01  0.00000000000000E+00  1.04670130213884E+01 
 9.00000000000000E+01  2.17080000000000E+02  3.52940160211164E-01  3.70800000000000E+01  0.00000000000000E+00  1.05668907650219E+01 
 9.00000000000000E+01  2.17440000000000E+02  3.61619993586161E-01  3.74400000000000E+01  0.00000000000000E+00  1.06665519932554E+01 
 9.00000000000000E+01  2.17800000000000E+02  3.72954410830921E-01  3.78000000000000E+01  0.00000000000000E+00  1.07659807890042E+01 
 9.00000000000000E+01  2.18160000000000E+02  3.86832137264022E-01  3.81600000000000E+01  0.00000000000000E+00  1.08651614469185E+01 
 9.00000000000000E+01  2.18520000000000E+02  4.03140992577378E-01  3.85200000000000E+01  0.00000000000000E+00  1.09640784765488E+01 
