0.97503125,-7.272871919369
0.97625,-7.36111396447836
0.97746875,-7.4401331884826
0.9786875,-7.50913534494559
0.97990625,-7.56740032563176
0.981125,-7.61430329617974
0.98234375,-7.64933423088166
0.9835625,-7.67211466418683
0.98478125,-7.68241056729952
0.986,-7.68014046519428
0.98721875,-7.66537821739577
0.9884375,-7.63835026274652
0.98965625,-7.59942752960705
0.990875,-7.54911258953147
0.99209375,-7.48802293998527
0.9933125,-7.41687150799179
0.99453125,-7.3364455566896
0.99575,-7.24758515354962
0.99696875,-7.15116224039146
0.9981875,-7.04806115902394
0.99940625,-6.93916126355215
1.000625,-6.82532202045832
1.00184375,-6.70737078403327
1.0030625,-6.58609325354599
1.00428125,-6.46222647790914
1.0055,-6.33645417517131
1.00671875,-6.20940407478199
1.0079375,-6.08164696415253
1.00915625,-5.95369712023128
1.010375,-5.8260138242446
1.01159375,-5.69900368681537
1.0128125,-5.57302354592846
1.01403125,-5.44838373751907
1.01525,-5.32535157490309
1.01646875,-5.20415490696873
1.0176875,-5.084985654957
1.01890625,-4.96800325334331
1.020125,-4.85333794177447
1.02134375,-4.74109387247272
1.0225625,-4.63135201139929
1.02378125,-4.52417282224566
1.025,-4.41959873047855
1.02621875,-4.31765637066379
1.0274375,-4.21835862455197
1.02865625,-4.12170646028594
1.029875,-4.02769058489686
1.03109375,-3.93629292324391
1.0323125,-3.84748793693235
1.03353125,-3.76124379668165
1.03475,-3.6775234212371
1.03596875,-3.59628539533161
1.0371875,-3.51748477848113
1.03840625,-3.44107381559903
1.039625,-3.36700255958391
1.04084375,-3.29521941520053
1.0420625,-3.22567161276152
1.04328125,-3.1583056193354
1.0445,-3.09306749447221
1.04571875,-3.02990319674936
1.0469375,-2.96875884680391
1.04815625,-2.90958095193371
1.049375,-2.85231659681489
1.05059375,-2.79691360439841
1.0518125,-2.74332067060774
1.05303125,-2.69148747606404
1.05425,-2.6413647777071
1.05546875,-2.59290448286014
1.0566875,-2.54605970799964
1.05790625,-2.50078482423317
1.059125,-2.45703549126014
1.06034375,-2.41476868138453
1.0615625,-2.37394269496687
1.06278125,-2.33451716854046
1.064,-2.29645307667192
1.06521875,-2.25971272851858
1.0664375,-2.22425975992124
1.06765625,-2.19005912176953
1.068875,-2.15707706528813
1.07009375,-2.12528112481251
1.0713125,-2.09464009855282
1.07253125,-2.06512402778277
1.07375,-2.036704174835
1.07496875,-2.00935300023676
1.0761875,-1.98304413927645
1.07740625,-1.95775237825433
1.078625,-1.93345363063769
1.07984375,-1.91012491331132
1.0810625,-1.88774432308908
1.08228125,-1.86629101362979
1.0835,-1.84574517288109
1.08471875,-1.8260880011581
1.0859375,-1.80730168994861
1.08715625,-1.7893694015243
1.088375,-1.77227524942532
1.08959375,-1.75600427987723
1.0908125,-1.7405424541904
1.09203125,-1.72587663218537
1.09325,-1.71199455668153
1.09446875,-1.69888483908229
1.0956875,-1.68653694608509
1.09690625,-1.67494118754232
1.098125,-1.66408870549574
1.09934375,-1.65397146440624
1.1005625,-1.64458224259853
1.10178125,-1.63591462494004
1.103,-1.62796299677282
1.10421875,-1.62072253911748
1.1054375,-1.61418922516843
1.10665625,-1.60835981810054
1.107875,-1.60323187020859
1.10909375,-1.59880372340217
1.1103125,-1.59507451108035
1.11153125,-1.59204416141248
1.11275,-1.58971340205355
1.11396875,-1.58808376632495
1.1151875,-1.58715760089431
1.11640625,-1.58693807499044
1.117625,-1.58742919119313
1.11884375,-1.58863579783997
1.1200625,-1.59056360309655
1.12128125,-1.59321919073948
1.1225,-1.59661003770567
1.12371875,-1.60074453346525
1.1249375,-1.6056320012797
1.12615625,-1.61128272141099
1.127375,-1.61770795635206
1.12859375,-1.62491997815383
1.1298125,-1.63293209792826
1.13103125,-1.64175869761262
1.13225,-1.65141526408464
1.13346875,-1.66191842572395
1.1346875,-1.67328599152019
1.13590625,-1.68553699283403
1.137125,-1.69869172792251
1.13834375,-1.71277180934618
1.1395625,-1.72780021438072
1.14078125,-1.74380133856159
1.142,-1.76080105249581
1.14321875,-1.77882676208026
1.1444375,-1.79790747227143
1.14565625,-1.81807385455597
1.146875,-1.83935831827693
1.14809375,-1.86179508597373
1.1493125,-1.88542027289803
1.15053125,-1.91027197087061
1.15175,-1.93639033664559
1.15296875,-1.96381768494959
1.1541875,-1.99259858636267
1.15540625,-2.02277997020511
1.156625,-2.05441123259032
1.15784375,-2.08754434979682
1.1590625,-2.1222339971027
1.16028125,-2.15853767321298
1.1615,-2.19651583039286
1.16271875,-2.23623201039791
1.1639375,-2.27775298626447
1.16515625,-2.32114890998923
1.166375,-2.36649346608393
1.16759375,-2.41386403094034
1.1688125,-2.46334183787658
1.17003125,-2.51501214766002
1.17125,-2.56896442421121
1.17246875,-2.62529251508111
1.1736875,-2.68409483616394
